10749,Siriki Dembélé,Bournemouth,6,93,0,0,2,4,0,0,S,0.107763500884175,0.260487005114555,,,,,,,,0,0.107763500884175,0.403281398117542,0.163752097636461
10752,Darko Gyabi,Leeds,1,5,0,0,1,0,0,0,S,0.0653707012534142,0,,,,,,,,0,0.0653707012534142,0.0653707012534142,0
10753,Connor Ronan,Wolverhampton Wanderers,1,1,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0,0
10755,Joseph Hodge,Wolverhampton Wanderers,6,162,0,0,2,1,1,0,M S,0.23239728808403,0.0711171999573708,,,,,,,,0,0.23239728808403,0.409674488008022,0.243970885872841
10757,Scott McKenna,Nottingham Forest,20,1568,0,0,2,8,4,0,D S,0.072630500420928,0.856797482818365,,,,,,,,0,0.072630500420928,3.30942829698324,2.50034951046109
10758,Harry Toffolo,Nottingham Forest,19,922,0,0,6,5,2,0,D M S,0.218276794999838,0.490984201431274,,,,,,,,0,0.218276794999838,2.41266360133886,1.94619599543512
10761,Alex Mighten,Nottingham Forest,1,5,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0,0
10764,Djed Spence,Tottenham,4,4,0,0,1,0,0,0,S,0.114108003675938,0,,,,,,,,0,0.114108003675938,0.114108003675938,0
10765,Gavin Bazunu,Southampton,32,2880,0,0,0,1,0,0,GK,0,0.0428376011550427,,,,,,,,0,0,3.41828918457031,3.37545118480921
10803,Tyrell Malacia,Manchester United,22,1376,0,0,5,9,6,0,D S,0.168058998882771,0.747232485562563,,,,,,,,0,0.168058998882771,6.35073269158602,5.69133578240871
10805,Levi Colwill,Brighton,17,1213,0,2,8,7,1,0,D S,1.58304637856781,0.609875680878758,,,,,,,,0,1.58304637856781,5.23113244771957,4.78831319883466
10807,Jan Paul van Hecke,Brighton,8,288,0,0,2,0,2,0,D S,0.5538489818573,0,,,,,,,,0,0.5538489818573,0.298871804028749,0.279593404382467
10808,Daniel Iversen,Leicester,12,1080,0,0,0,0,0,0,GK,0,0,,,,,,,,0,0,1.56471249088645,1.56471249088645
10809,Keane Lewis-Potter,Brentford,10,307,0,1,7,5,0,0,F S,0.677509682253003,1.42930180579424,,,,,,,,0,0.677509682253003,1.1727796997875,0.048700999468565
10845,Flynn Downes,West Ham,21,738,0,0,4,2,2,0,M S,0.324122622609138,0.0507442839443684,,,,,,,,0,0.324122622609138,1.10482819192112,0.853048780933023
10847,Rico Lewis,Manchester City,14,904,0,0,5,11,1,0,D M S,0.200317582115531,1.37910916469991,,,,,,,,0,0.200317582115531,6.51468688249588,5.57196941971779
10865,Jamal Lowe,Bournemouth,2,9,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0,0
10997,Bobby Clark,Liverpool,1,5,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0,0
11003,Ryan Yates,Nottingham Forest,26,1842,0,2,26,7,5,0,M S,1.74202617164701,1.06176440417767,,,,,,,,0,1.74202617164701,3.50495539605618,1.53881606645882
11005,Joseph Whitworth,Crystal Palace,2,180,0,0,0,0,0,0,GK,0,0,,,,,,,,0,0,0,0
11034,Owen Bevan,Bournemouth,1,6,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0,0
11035,Marquinhos,Arsenal,1,1,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0,0
11078,Juan Larios,Southampton,5,144,0,0,0,0,0,0,D S,0,0,,,,,,,,0,0,0.078345999121666,0.078345999121666
11132,Ethan Nwaneri,Arsenal,1,1,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0,0
11174,Kobbie Mainoo,Manchester United,1,7,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0.166627004742622,0.166627004742622
11193,Andrew Moran,Brighton,1,9,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0.0754638016223908,0.0754638016223908
11208,Mateo Joseph,Leeds,3,23,0,0,1,0,0,0,S,0.0736948028206825,0,,,,,,,,0,0.0736948028206825,0,0
11231,Ben Doak,Liverpool,2,20,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0,0
11232,Thomas Cannon,Everton,2,15,0,0,1,1,0,0,S,0.0505074001848698,0.0708136036992073,,,,,,,,0,0.0505074001848698,0.0505074001848698,0
11233,Dexter Lembikisa,Wolverhampton Wanderers,1,20,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0.0149248000234365,0.0149248000234365
11242,Divin Mubama,West Ham,3,30,0,0,0,1,0,0,S,0,0.0591654740273953,,,,,,,,0,0,0.396271493285894,0.337106019258499
11268,David Ozoh,Crystal Palace,1,1,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0,0
11269,Jack Hinshelwood,Brighton,1,1,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0,0
11284,Gustavo Scarpa,Nottingham Forest,6,173,0,0,7,1,1,0,M S,0.207869871519506,0.0278489999473095,,,,,,,,0,0.207869871519506,0.49719100445509,0.298376299440861
11295,David Datro Fofana,Chelsea,3,65,0,0,3,3,0,0,F S,0.326112687587738,0.0874276300892234,,,,,,,,0,0.326112687587738,0.38537351693958,0
11298,Mislav Orsic,Southampton,1,3,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0,0
11305,Mykhailo Mudryk,Chelsea,15,654,0,2,14,10,1,0,F M S,1.90448676794767,0.728204175829887,,,,,,,,0,1.90448676794767,3.89148095995188,1.97014513984323
11356,Enzo Fernández,Chelsea,18,1559,0,2,20,20,3,0,M,0.617892225272954,2.13054706901312,,,,,,,,0,0.617892225272954,8.81558745726943,7.62297338619828
11359,James Bree,Southampton,5,373,0,0,1,4,1,0,D S,0.0143795590847731,0.178231995552778,,,,,,,,0,0.0143795590847731,0.397350881248713,0.230254914611578
11360,Paul Onuachu,Southampton,11,390,0,0,11,4,0,0,F S,0.935112496837974,0.320010710507631,,,,,,,,0,0.935112496837974,1.34791538491845,0.100983995944262
11361,Daniel Bentley,Wolverhampton Wanderers,2,180,0,0,0,0,0,0,GK,0,0,,,,,,,,0,0,0.0584822446107864,0.0584822446107864
11366,Jhon Durán,Aston Villa,12,103,0,0,7,1,1,0,S,0.751296013593674,0.0525350011885166,,,,,,,,0,0.751296013593674,0.293261599726975,0.0882194004952908
11367,Victor Kristiansen,Leicester,12,902,0,1,3,7,2,0,D S,0.118203900754452,0.666626811027527,,,,,,,,0,0.118203900754452,2.82095154374838,2.47175069898367
11378,Máximo Perrone,Manchester City,1,17,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0,0
11385,Yasin Ayari,Brighton,3,59,0,0,1,2,0,0,M S,0.0128233004361391,0.23809801787138,,,,,,,,0,0.0128233004361391,0.336257018148899,0.226913005113602
11386,Lewis Miley,Newcastle United,1,10,0,0,1,0,0,0,S,0.0640049427747726,0,,,,,,,,0,0.0640049427747726,0.0640049427747726,0
11486,Illia Zabarnyi,Bournemouth,5,290,0,0,0,0,0,0,D S,0,0,,,,,,,,0,0,0.631728045642376,0.631728045642376
11509,George Abbott,Tottenham,1,1,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0,0
11544,Cameron Peupion,Brighton,1,1,0,0,1,0,0,0,S,0.0536134205758572,0,,,,,,,,0,0.0536134205758572,0,0
11582,Kamari Doyle,Southampton,1,1,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0,0
11583,Dominic Ballard,Southampton,2,17,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0,0
11594,Shea Charles,Manchester City,1,26,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0.129426509141922,0.129426509141922
11618,Samuel Amo-Ameyaw,Southampton,1,1,0,0,0,1,0,0,S,0,0.0250539388507605,,,,,,,,0,0,0.0250539388507605,0.0250539388507605
